0,2147483647,0,0,2147483647,0,0,2147483647,0,1792274017,8023
0,2147483647,0,0,2147483647,0,0,2147483647,0,1792497409,8024
0,2147483647,0,0,2147483647,0,0,2147483647,0,1792720801,8025
0,2147483647,0,0,2147483647,0,0,2147483647,0,1792944193,8026
0,2147483647,0,0,2147483647,0,0,2147483647,0,1793167585,8027
0,2147483647,0,0,2147483647,0,0,2147483647,0,1793390977,8028
0,2147483647,0,0,2147483647,0,0,2147483647,0,1793614369,8029
0,2147483647,0,0,2147483647,0,0,2147483647,0,1793837761,8030
0,2147483647,0,0,2147483647,0,0,2147483647,0,1794061153,8031
0,2147483647,0,0,2147483647,0,0,2147483647,0,1794284545,8032
0,2147483647,0,0,2147483647,0,0,2147483647,0,1794507937,8033
0,2147483647,0,0,2147483647,0,0,2147483647,0,1794731329,8034
0,2147483647,0,0,2147483647,0,0,2147483647,0,1794954721,8035
0,2147483647,0,0,2147483647,0,0,2147483647,0,1795178113,8036
0,2147483647,0,0,2147483647,0,0,2147483647,0,1795401505,8037
0,2147483647,0,0,2147483647,0,0,2147483647,0,1795624897,8038
0,2147483647,0,0,2147483647,0,0,2147483647,0,1795848289,8039
0,2147483647,0,0,2147483647,0,0,2147483647,0,1796071681,8040
0,2147483647,0,0,2147483647,0,0,2147483647,0,1796295073,8041
0,2147483647,0,0,2147483647,0,0,2147483647,0,1796518465,8042
0,2147483647,0,0,2147483647,0,0,2147483647,0,1796741857,8043
0,2147483647,0,0,2147483647,0,0,2147483647,0,1796965249,8044
0,2147483647,0,0,2147483647,0,0,2147483647,0,1797188641,8045
0,2147483647,0,0,2147483647,0,0,2147483647,0,1797412033,8046
0,2147483647,0,0,2147483647,0,0,2147483647,0,1797635425,8047
0,2147483647,0,0,2147483647,0,0,2147483647,0,1797858817,8048
0,2147483647,0,0,2147483647,0,0,2147483647,0,1798082209,8049
0,2147483647,0,0,2147483647,0,0,2147483647,0,1798305601,8050
0,2147483647,0,0,2147483647,0,0,2147483647,0,1798528993,8051
0,2147483647,0,0,2147483647,0,0,2147483647,0,1798752385,8052
0,2147483647,0,0,2147483647,0,0,2147483647,0,1798975777,8053
0,2147483647,0,0,2147483647,0,0,2147483647,0,1799199169,8054
0,2147483647,0,0,2147483647,0,0,2147483647,0,1799422561,8055
0,2147483647,0,0,2147483647,0,0,2147483647,0,1799645953,8056
0,2147483647,0,0,2147483647,0,0,2147483647,0,1799869345,8057
0,2147483647,0,0,2147483647,0,0,2147483647,0,1800092737,8058
0,2147483647,0,0,2147483647,0,0,2147483647,0,1800316129,8059
0,2147483647,0,0,2147483647,0,0,2147483647,0,1800539521,8060
0,2147483647,0,0,2147483647,0,0,2147483647,0,1800762913,8061
0,2147483647,0,0,2147483647,0,0,2147483647,0,1800986305,8062
0,2147483647,0,0,2147483647,0,0,2147483647,0,1801209697,8063
0,2147483647,0,0,2147483647,0,0,2147483647,0,1801433089,8064
0,2147483647,0,0,2147483647,0,0,2147483647,0,1801656481,8065
0,2147483647,0,0,2147483647,0,0,2147483647,0,1801879873,8066
0,2147483647,0,0,2147483647,0,0,2147483647,0,1802103265,8067
0,2147483647,0,0,2147483647,0,0,2147483647,0,1802326657,8068
0,2147483647,0,0,2147483647,0,0,2147483647,0,1802550049,8069
0,2147483647,0,0,2147483647,0,0,2147483647,0,1802773441,8070
0,2147483647,0,0,2147483647,0,0,2147483647,0,1802996833,8071
0,2147483647,0,0,2147483647,0,0,2147483647,0,1803220225,8072
0,2147483647,0,0,2147483647,0,0,2147483647,0,1803443617,8073
0,2147483647,0,0,2147483647,0,0,2147483647,0,1803667009,8074
0,2147483647,0,0,2147483647,0,0,2147483647,0,1803890401,8075
0,2147483647,0,0,2147483647,0,0,2147483647,0,1804113793,8076
0,2147483647,0,0,2147483647,0,0,2147483647,0,1804337185,8077
0,2147483647,0,0,2147483647,0,0,2147483647,0,1804560577,8078
0,2147483647,0,0,2147483647,0,0,2147483647,0,1804783969,8079
0,2147483647,0,0,2147483647,0,0,2147483647,0,1805007361,8080
0,2147483647,0,0,2147483647,0,0,2147483647,0,1805230753,8081
0,2147483647,0,0,2147483647,0,0,2147483647,0,1805454145,8082
0,2147483647,0,0,2147483647,0,0,2147483647,0,1805677537,8083
